4.094936166923168197e-01 2.669317816904420049e+00 1.971068675301868245e+00
3.930912535051787615e-01 2.674180492056227543e+00 1.918718815784148823e+00
4.375143026585656680e-01 2.639426577309638589e+00 2.030162839653644635e+00
4.115798298894975948e-01 2.738510144229973076e+00 1.979748847236200815e+00
5.288610071314951977e-01 2.770863677603297770e+00 2.140036723471478108e+00
4.644522527031890169e-01 2.726550382183356991e+00 1.979843427890454644e+00
5.122532343566044144e-01 2.629582218432291008e+00 2.172185095657081177e+00
4.295247031071927069e-01 2.597645126314525488e+00 2.005839034208400040e+00
4.375084352906970508e-01 2.796549474790589684e+00 1.961612021736155453e+00
4.561892560215358716e-01 2.698145801884284989e+00 2.054062333453316125e+00
4.371458727115996035e-01 2.706789642204178836e+00 2.005573203133750759e+00
4.484774851440890830e-01 2.737377634551382943e+00 1.897441712052730933e+00
5.291412885270398991e-01 2.705286874383240558e+00 1.988639421384978290e+00
4.501673589274574616e-01 2.736611887056020986e+00 1.990098466182033565e+00
4.351444681565392325e-01 2.696563052827018137e+00 1.977280301549982466e+00
4.374087324328299053e-01 2.597232803865243689e+00 2.135056769391936005e+00
4.338450547857810591e-01 2.592154531000181450e+00 2.029708651720327328e+00
4.853959201861575146e-01 2.738580873684780759e+00 2.089172636305494546e+00
4.067396054950550566e-01 2.570598402335881882e+00 1.820285644212621845e+00
3.585351657887000942e-01 2.481633661378528366e+00 1.887568802340952256e+00
3.533992246894174238e-01 2.635788935915483577e+00 1.863172388035758020e+00
3.916186652544277336e-01 2.531920094285860845e+00 1.838872631291067927e+00
4.561288953053929118e-01 2.618731618335871314e+00 2.010644005183870764e+00
5.262370406043647142e-01 2.713613717234420353e+00 2.131803145598384575e+00
4.371079925864544968e-01 2.604375069374016416e+00 1.974036819546036048e+00
3.957663396988371218e-01 2.706994316384786270e+00 1.839255000729169476e+00
5.320459112064089835e-01 2.761081520385119781e+00 2.054598983329961381e+00
4.655312614347925648e-01 2.759678395818696561e+00 2.028934735926005040e+00
5.347568706195094945e-01 2.701492992255634107e+00 2.008299138799262806e+00
4.407847446616480203e-01 2.757562142476108757e+00 1.886033109953601850e+00
3.582584898111155769e-01 2.610745342673110869e+00 1.892283936960607260e+00
4.754627612915451884e-01 2.629009467855800697e+00 2.020393182168995772e+00
4.425658604376599414e-01 2.628693402683478286e+00 1.876219521390502409e+00
3.834765761663301298e-01 2.515027939196525342e+00 1.894744573918846875e+00
3.976312857097117903e-01 2.460905309872079449e+00 1.925734702372355001e+00
4.352679367842476887e-01 2.750450979202382573e+00 1.915573242687140798e+00
5.370777631410231789e-01 2.797662387021341512e+00 2.148582353967558145e+00
4.277498735229788851e-01 2.631440703138830273e+00 1.968309476369610289e+00
5.279789426639364125e-01 2.616027127773255856e+00 2.149422384305584632e+00
4.257152218917225062e-01 2.666797829909725692e+00 1.880467608927729461e+00
4.005312753266995762e-01 2.645335344280428380e+00 2.020334225595330935e+00
4.172627377841624519e-01 2.620056534360543310e+00 2.003432709805393674e+00
4.290707928786692271e-01 2.636489430169270509e+00 1.931831321511549238e+00
4.805988389720445286e-01 2.703758057147646277e+00 1.960703045097145214e+00
5.669417327688677233e-01 2.721201637037986121e+00 2.029913273662262707e+00
4.423604823709076372e-01 2.717125412998725675e+00 1.898031480232405421e+00
5.096626564124258074e-01 2.820685473222951156e+00 2.028816350141306124e+00
4.456460141340503611e-01 2.700469726502644718e+00 2.031602125090512079e+00
4.911090386554557985e-01 2.801825531152053017e+00 2.010295487380067581e+00
4.817694471466504869e-01 2.832623983053165428e+00 2.053718493673534429e+00
4.363608104950812971e-01 2.687976958290430041e+00 1.989408306769438139e+00
4.145176116987165371e-01 2.621611761810367813e+00 1.972638096094333715e+00
3.912962880070825489e-01 2.646194358537613311e+00 1.922219912762158422e+00
4.124046924570010098e-01 2.479437289150054902e+00 1.974232266454569062e+00
4.095498386972619698e-01 2.581329534929287739e+00 1.900704300917654077e+00
4.995618693217398487e-01 2.650511846146454076e+00 2.115902808563265847e+00
3.494068260101795276e-01 2.628987215356151985e+00 1.888960420597378009e+00
3.888320415550888809e-01 2.596146164685764202e+00 1.837200876705395558e+00
4.798472066254796387e-01 2.674016098547350673e+00 1.998980753210897188e+00
4.569909539727382009e-01 2.703508251637474658e+00 2.032326661427601877e+00
4.916277864384502316e-01 2.685430584349274952e+00 1.994334556866012909e+00
4.012249085472584520e-01 2.574173985755259686e+00 1.894701143724425441e+00
3.993249261228916658e-01 2.647398482879150361e+00 2.032522827270952348e+00
4.422158608938323576e-01 2.465783401385995610e+00 1.990244245568610237e+00
4.124012654829922742e-01 2.587441118068925849e+00 1.979307431352046898e+00
4.425183638631359218e-01 2.684241599077199059e+00 2.057834508237852411e+00
4.605620042855320118e-01 2.651963672814884987e+00 1.988360683311971133e+00
3.751633098253737142e-01 2.710218067669121211e+00 1.846425254172952002e+00
5.125586933472192630e-01 2.794333892394553320e+00 2.062901254219930092e+00
5.065846000462116416e-01 2.757813039836377822e+00 2.113774806528329719e+00
4.225264089887628138e-01 2.603058770975122727e+00 1.999074342975881713e+00
4.530567144431740800e-01 2.713574207445178743e+00 1.974209700222095742e+00
4.411260543221892094e-01 2.686226185369423369e+00 2.064451108755948283e+00
4.059026838178349528e-01 2.547492251796632523e+00 1.931763024422932684e+00
3.639958280474785424e-01 2.677775148070415945e+00 1.858590657012616498e+00
4.613559244256249525e-01 2.722450877787026435e+00 2.017425297428812492e+00
5.438170211588904124e-01 2.680874831914192846e+00 1.974470978331853477e+00
4.431196149667962492e-01 2.712948155308675613e+00 1.931596337561156895e+00
4.378481422647557686e-01 2.705355263241040031e+00 1.960549605283059327e+00
4.849894451459458855e-01 2.734531871123252245e+00 2.030770205979253173e+00
4.745319584671223723e-01 2.835747992222956260e+00 2.074963338933411450e+00
4.810708388518268319e-01 2.702003700327669566e+00 2.048452713517511459e+00
4.739712608203754396e-01 2.676988314436490324e+00 1.946706870710400494e+00
4.389332839383653373e-01 2.651347943221673997e+00 1.998295597245982158e+00
4.112730529431146143e-01 2.711427286113966773e+00 1.860334063401360982e+00
4.590204720596250954e-01 2.683402718368336881e+00 1.852311393537833251e+00
4.391063803958037415e-01 2.782784144279442540e+00 1.960283555535953237e+00
4.793385962643495479e-01 2.745078993114745458e+00 2.081147978550479838e+00
4.046620135456171496e-01 2.747776109329673755e+00 1.939949093749943732e+00
4.026549037871371417e-01 2.674816476619156891e+00 1.942362261094626064e+00
4.723630064463495426e-01 2.562763743654485893e+00 1.884789612148422444e+00
4.303326956455306718e-01 2.642438289913279004e+00 2.028252280163943322e+00
4.671773753663919782e-01 2.659606544404486517e+00 1.964870297429518686e+00
4.449462460132703745e-01 2.652344943665967847e+00 1.980717122573582678e+00
3.476595290573568642e-01 2.559853768818904918e+00 1.852397032988133407e+00
4.194198323919331450e-01 2.628536608926628215e+00 1.941330276012894984e+00
4.182827392915426379e-01 2.622665914093758044e+00 1.945451983708232024e+00
3.680805819466036466e-01 2.499983345898854736e+00 1.950488040563856718e+00
5.222801845673694654e-01 2.744795756496562156e+00 2.040732398485016752e+00
4.758720456723971037e-01 2.717607952470674437e+00 1.958131377776229920e+00
5.007631375166131660e-01 2.699343448212276009e+00 2.012592838807351736e+00
4.460064101322298025e-01 2.622742602653923782e+00 1.974987581814552140e+00
4.685855446187172091e-01 2.512749264954325934e+00 2.144982079711755141e+00
4.542328031408056632e-01 2.672965820277229287e+00 1.999459241918839725e+00
4.015921511032561342e-01 2.649645274861561539e+00 2.018372904715785676e+00
4.092022201561716921e-01 2.610475256239793929e+00 1.973691622554678560e+00
4.434708925994794715e-01 2.782996190283145044e+00 1.990245949997296204e+00
5.059265703391270241e-01 2.768857678816824652e+00 2.093319023668790635e+00
5.663270724723028504e-01 2.693019586608663030e+00 1.957414422452636193e+00
4.075882386741402352e-01 2.723969977616771843e+00 1.899573723717772999e+00
3.872806167834707547e-01 2.668245254987678283e+00 1.919915703241207527e+00
4.864699484889389303e-01 2.678457948617567919e+00 2.050443695225276919e+00
4.734854764725618947e-01 2.798865787996308363e+00 2.016225394893643941e+00
4.965806709524109297e-01 2.675575481600778627e+00 2.119039322681798065e+00
3.638665503995106576e-01 2.598892604023160580e+00 1.808963258538088148e+00
4.355458111471665616e-01 2.644843205110984918e+00 2.021108916652660792e+00
4.650854448133796559e-01 2.719864534043830773e+00 1.976170482842905418e+00
4.745477881864405556e-01 2.702330325180539727e+00 1.903261159863391283e+00
5.099717680101968353e-01 2.726443685377743176e+00 1.959954788490047450e+00
4.749539520697996786e-01 2.759616152337300399e+00 2.132984671871368310e+00
4.485478904479736628e-01 2.720404070365334270e+00 2.013182594958637051e+00
3.775113669231779934e-01 2.741909722292751983e+00 1.855745475943511469e+00
4.987488419584245603e-01 2.642646417917581925e+00 2.037684716419467801e+00
4.558616941838722902e-01 2.572132594752902346e+00 1.924723877368611946e+00
4.345393107724798143e-01 2.649997873920821867e+00 2.039008905098140367e+00
4.432492858234388655e-01 2.726895206932029581e+00 1.963902218264567789e+00
4.109572422501481248e-01 2.524364889031792014e+00 1.979357815040335700e+00
4.754331951021663616e-01 2.822025038413024323e+00 1.951705041732500145e+00
4.384315255447870374e-01 2.641694049743088524e+00 2.003852913651214429e+00
4.303455497866717216e-01 2.654253914853834218e+00 1.885884555132572693e+00
4.256643845297574114e-01 2.804343726915095925e+00 2.056634498292046587e+00
5.137780164662637539e-01 2.643564144445405439e+00 2.000478075092456454e+00
4.876134535736261766e-01 2.588022702990257606e+00 2.074987316895160028e+00
4.693408023518679806e-01 2.592004137148933740e+00 1.906933242464870837e+00
4.431549351907311252e-01 2.605232670593698341e+00 2.084470001080691137e+00
4.917351595573342671e-01 2.705956014404139243e+00 2.025125872803946514e+00
4.012921756801119400e-01 2.640184923757973756e+00 1.858166840120835772e+00
3.777263278151032910e-01 2.537554052941446425e+00 1.882613846586194351e+00
5.021953177846059102e-01 2.674637463842580942e+00 2.212781716224536233e+00
4.809944267441904620e-01 2.761265813313902751e+00 1.920875832634377778e+00
4.255002262170318739e-01 2.807933621922461320e+00 2.004715151803302398e+00
4.904500586929469441e-01 2.669943040471785878e+00 1.952597189092967200e+00
3.899287182683049968e-01 2.641174701900279143e+00 1.862973466021991209e+00
4.538204497337328114e-01 2.659042175335727176e+00 2.016363293482041463e+00
4.758341747667838573e-01 2.742357372828790218e+00 2.029109910699146813e+00
5.090000273434044376e-01 2.733771050692917814e+00 2.159290515139110411e+00
4.511444935939619705e-01 2.755238531278074277e+00 1.948262236539635595e+00
4.507038048405931918e-01 2.588771498503696922e+00 2.022420884191909352e+00
4.394185548032767952e-01 2.746986386110759959e+00 1.925797190637249745e+00
4.651363133275259742e-01 2.634512800755060891e+00 1.974974459976407193e+00
4.802326604738553772e-01 2.564157517126830932e+00 1.996665828522098174e+00
4.515733210350754145e-01 2.686843930186291196e+00 2.009400069162246005e+00
4.904161835971948546e-01 2.762078095627626517e+00 2.155003097990719318e+00
4.988720180780610858e-01 2.703524878332143722e+00 2.012217132404332531e+00
5.505707352949245070e-01 2.667267665655661091e+00 2.167969624390841954e+00
4.469942752252027973e-01 2.699833822288294716e+00 1.925088677648598479e+00
4.055586488475385609e-01 2.714915098283430250e+00 2.109039315199970233e+00
4.929341810486277953e-01 2.763028661665480890e+00 2.067155350181789863e+00
3.973733930509929513e-01 2.568675396698788749e+00 1.877152796886734976e+00
4.835315650798427956e-01 2.607082496812775041e+00 2.011334774077521814e+00
4.212268161316205517e-01 2.498715702867199795e+00 1.944096200720231815e+00
4.306924798269787802e-01 2.726178616686172340e+00 1.847978465078224275e+00
4.338203010093594214e-01 2.736134659606891173e+00 2.060898317366895771e+00
4.316454176122179742e-01 2.666827075773747779e+00 1.960436824859880467e+00
4.885136556406952657e-01 2.573615516557226979e+00 2.074976020517062203e+00
4.520074492294391955e-01 2.585411044313830509e+00 1.965588518829036291e+00
4.681901283840049777e-01 2.726476331471075376e+00 2.001368437000103473e+00
5.297726859801070720e-01 2.831950275899727920e+00 2.043890838221135375e+00
4.330534974018568906e-01 2.680037477358750309e+00 1.873994035636349809e+00
3.391950850453890332e-01 2.479046197565759613e+00 1.814662839844327191e+00
4.611232157180303881e-01 2.627982732429465340e+00 2.076156435883241613e+00
4.254135896292093877e-01 2.801403730898264222e+00 1.875429270546571159e+00
4.054731352096441754e-01 2.714159957194397510e+00 1.975024548567560601e+00
4.274469195451404135e-01 2.699913541019109964e+00 1.881861141292723749e+00
4.117159167394338626e-01 2.698929593319954634e+00 1.890979394931657342e+00
5.273034685163702218e-01 2.784036189263483951e+00 2.126587358476608625e+00
4.839922440957125649e-01 2.756171920976226097e+00 1.952180340978485917e+00
4.917154243822083326e-01 2.656801779648716000e+00 2.128549438418252837e+00
4.443177579186889936e-01 2.692843687913473172e+00 2.027283981085459263e+00
4.251693670262873259e-01 2.591357236233450934e+00 1.919321408885198199e+00
3.959452975151223630e-01 2.523520019796852143e+00 1.988143617991857015e+00
4.735621252181231866e-01 2.582674471205127720e+00 2.014266467077745038e+00
3.632089585925958319e-01 2.625534077622730056e+00 1.811241436451097142e+00
4.157214332298338477e-01 2.586441412888424995e+00 2.057399172628516570e+00
4.804414427780770436e-01 2.772909312929806358e+00 2.161851440824879234e+00
4.973122109618203779e-01 2.718384537052950911e+00 1.954398624282276398e+00
5.039459762445022140e-01 2.647195490132635332e+00 2.145868119094748394e+00
4.499122340061658121e-01 2.840366018313749574e+00 1.996411814892078418e+00
4.744151899952502860e-01 2.834897967301246435e+00 2.123975391786851574e+00
4.715919723345066705e-01 2.717454653346545346e+00 2.114922494261656016e+00
4.438868872612896643e-01 2.588631171331517322e+00 2.000714220368722707e+00
4.893263707609494251e-01 2.684841201878156891e+00 2.062674538789307732e+00
4.845883392890441566e-01 2.692572900423827242e+00 1.870855073734625451e+00
4.293412805618078698e-01 2.765020535178818406e+00 1.881142895230653256e+00
4.452387044937828886e-01 2.748413206776224360e+00 2.013632717501573133e+00
4.727830573863520125e-01 2.727011004969270846e+00 1.973124286706112285e+00
4.946797773594213687e-01 2.601322934048763802e+00 2.036133071935791072e+00
4.498129731805530773e-01 2.672320536235190946e+00 1.988775382882968845e+00
4.423110997468634453e-01 2.663367661234480988e+00 1.959299777574622370e+00
5.064751960565816447e-01 2.629039406078118812e+00 2.057581616123211887e+00
4.957320953661841223e-01 2.744479428604304605e+00 1.926731594239351697e+00
4.502108269571665211e-01 2.700318505292649274e+00 2.021708305591999988e+00
4.764999740310768006e-01 2.611852583138016826e+00 2.045037134019711544e+00
4.709930236671238113e-01 2.621993338205103274e+00 1.991812627612809194e+00
4.815442806118090946e-01 2.589406825687456060e+00 1.986094849473629242e+00
5.021351333972015052e-01 2.809994268511635696e+00 2.025377263614163592e+00
4.304090590371649205e-01 2.637204657298944710e+00 1.955216748144543493e+00
4.856262375863807379e-01 2.786296392726706372e+00 2.052855318542381902e+00
4.516597484471418511e-01 2.759351836553090909e+00 1.901786963029690414e+00
4.531897065096082700e-01 2.683197824760200412e+00 2.098852178887943953e+00
5.055867373842487522e-01 2.742280365795709329e+00 2.123592350284139840e+00
4.783481408754850506e-01 2.594316558574116360e+00 1.911031062167151351e+00
